fulcrum_id,fulcrum_parent_id,fulcrum_record_id,fulcrum_record_version,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
30692f27-c9ed-42c8-bf25-401778308186,be6b6b2c-5606-4679-ac13-488a2f545952,25583025-1f0b-48ff-844f-1268a9e265ef,1,1,,41.71215555555556,-80.39123611111111,POINT (-80.39123611111111 41.71215555555556),181010,2022-06-29 14:20:47 EDT,2022-06-28 19:08:45 EDT,364.36115444617786,,,4.728787433940106,109.8726807421625,T,41.71215555555556,N,-80.39123611111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.5 (8743), iOS 15.5, Apple, iPhone 11",72.0,72.0
385b946c-3f79-4171-a7eb-2dd61fb96640,d179239f-8fc0-4032-b594-de8426e55933,95afd2e6-ba94-4d95-a431-e7aff7d57783,1,1,,41.69179444444444,-80.50073888888889,POINT (-80.50073888888889 41.69179444444444),169508,2022-07-12 04:11:04 EDT,2022-07-11 18:28:55 EDT,319.32754442649434,,,4.825759318913944,202.50817884405672,T,41.69179444444444,N,-80.50073888888889,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
ff528991-0fff-4c1b-b05e-dde06fa55916,597b6b78-abb2-4d78-ba5a-6f0e810ff784,95afd2e6-ba94-4d95-a431-e7aff7d57783,1,1,,41.69181388888889,-80.50103055555556,POINT (-80.50103055555556 41.69181388888889),224122,2022-07-12 04:11:06 EDT,2022-07-11 19:24:59 EDT,319.0608760207869,,,4.838420234562668,230.017578125,T,41.69181388888889,N,-80.50103055555556,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
65b981c7-aee9-4375-898c-d8ad3b974f7d,739a8fdf-cec1-4961-8da8-cd7d8f523fc4,7d085eb9-37bb-4702-8003-2182edbc5ef5,1,1,,41.691827777777775,-80.50063055555556,POINT (-80.50063055555556 41.691827777777775),123277,2022-07-12 14:43:02 EDT,2022-07-11 18:20:12 EDT,318.730522456462,,,4.784106129217425,336.77447504772294,T,41.691827777777775,N,-80.50063055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
ebe5e039-a096-461a-a651-4ce1506e2ecc,199de524-6635-466c-8d76-d45d3d02f7cf,7d085eb9-37bb-4702-8003-2182edbc5ef5,1,1,,41.691805555555554,-80.50077777777778,POINT (-80.50077777777778 41.691805555555554),169662,2022-07-12 14:43:04 EDT,2022-07-11 19:34:39 EDT,319.1782999308915,,,4.788488363556273,156.10009765625,T,41.691805555555554,N,-80.50077777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
04417c3c-1adb-4d7d-9230-d6c5e19c9dd6,7f16c8f5-052c-4c78-8f70-d9f6ff9d8d69,7d085eb9-37bb-4702-8003-2182edbc5ef5,1,1,,41.69189722222222,-80.50065277777777,POINT (-80.50065277777777 41.69189722222222),191061,2022-07-12 14:43:06 EDT,2022-07-11 19:40:40 EDT,318.78448753462607,,,8.693837544997683,317.0285035629454,T,41.69189722222222,N,-80.50065277777777,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
071e7311-9291-4cbe-90e0-a6ad03816726,3364d5e1-d13a-473c-80ec-487cfcc9125c,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69185833333333,-80.5006638888889,POINT (-80.5006638888889 41.69185833333333),258749,2022-07-12 14:43:01 EDT,2022-07-11 18:15:33 EDT,319.04425914047465,,,11.160354673880372,254.98525989138867,T,41.69185833333333,N,-80.5006638888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
2526bd4a-8b4d-4d14-a391-1ca93fb20104,c37f1d9f-d6b2-4399-aa2c-fb798c093b05,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69186944444444,-80.50067777777778,POINT (-80.50067777777778 41.69186944444444),225410,2022-07-12 14:43:03 EDT,2022-07-11 18:17:40 EDT,318.86315255955395,,,9.499459375965401,214.23596176821982,T,41.69186944444444,N,-80.50067777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
e76657c9-2fb1-4263-a917-1a0b345c0582,a0e43513-878b-4ea1-90e9-39b7f8ca6e60,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69168333333333,-80.50096111111111,POINT (-80.50096111111111 41.69168333333333),177172,2022-07-12 14:43:05 EDT,2022-07-11 18:53:19 EDT,318.8525773195876,,,11.931174587540015,223.90380859375,T,41.69168333333333,N,-80.50096111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
b03c4260-8d01-4218-9d50-32ea59d260ef,91cbce93-7c47-46da-bc31-60c715271f27,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69166388888888,-80.50094166666666,POINT (-80.50094166666666 41.69166388888888),247701,2022-07-12 14:43:07 EDT,2022-07-11 18:55:48 EDT,318.9497487437186,,,9.504172551033509,176.34866334390574,T,41.69166388888888,N,-80.50094166666666,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
cda3999b-2cd0-460b-ae13-e5a267e5ad44,cd9cdcf5-99a0-4b01-9826-ccb4bcfd69f9,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69163888888889,-80.50071388888888,POINT (-80.50071388888888 41.69163888888889),199827,2022-07-12 14:43:09 EDT,2022-07-11 19:13:46 EDT,319.06865055981143,,,9.035111363313945,239.3719329742669,T,41.69163888888889,N,-80.50071388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
6daac8d2-a15e-43ed-8e30-b21febca592f,4cca4106-7e19-434e-8a45-6c8439b1d3e4,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69180833333333,-80.50080555555556,POINT (-80.50080555555556 41.69180833333333),234864,2022-07-12 14:43:10 EDT,2022-07-11 19:34:31 EDT,319.02183261660605,,,4.840297057190449,335.0253292806484,T,41.69180833333333,N,-80.50080555555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
3c376566-b2ca-49ec-81a6-55851f2b6ffa,6da7ef8b-6069-4cc5-b069-df5b78dbdd2e,7bef52fb-fde7-4b76-b897-a00f274efeda,1,1,,41.69186944444444,-80.50076388888888,POINT (-80.50076388888888 41.69186944444444),192483,2022-07-12 14:43:12 EDT,2022-07-11 19:37:24 EDT,318.8992,,,5.51558712912662,45.86088560885609,T,41.69186944444444,N,-80.50076388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
d82e28ce-a799-45bd-bef2-ce29f782aaf5,400230ec-0a06-42bf-bc42-62c1490a42a9,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.69179999999999,-80.50075277777778,POINT (-80.50075277777778 41.69179999999999),175919,2022-07-12 14:42:56 EDT,2022-07-11 18:08:52 EDT,318.19926706367386,,,4.661869618696187,19.770931244560487,T,41.69179999999999,N,-80.50075277777778,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
15099e2f-387c-4894-be85-81ddf0f2b838,bedbaec4-7f3a-40f2-9521-aedcb4f69a58,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.69166944444444,-80.5006638888889,POINT (-80.5006638888889 41.69166944444444),214953,2022-07-12 14:42:58 EDT,2022-07-11 18:17:07 EDT,318.9630156472262,,,13.521543377226957,146.09753424657535,T,41.69166944444444,N,-80.5006638888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
2f7e091c-fc3a-4e53-9740-e426567e2120,7115b262-ae18-4ac1-8054-288075c02c2f,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.691827777777775,-80.50075,POINT (-80.50075 41.691827777777775),145260,2022-07-12 14:42:59 EDT,2022-07-11 18:36:13 EDT,319.1659803611023,,,4.791295218096783,226.36181640625,T,41.691827777777775,N,-80.50075,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
d351e335-a756-4d31-8257-b525ce163dc2,237eb3a5-3477-4680-b24e-83942a06c8a1,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.69163611111111,-80.50091944444445,POINT (-80.50091944444445 41.69163611111111),220615,2022-07-12 14:43:02 EDT,2022-07-11 18:47:24 EDT,318.86685687113646,,,10.31453870322765,200.6483001172333,T,41.69163611111111,N,-80.50091944444445,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
8fa7395c-3ee6-423c-8026-869010173efb,5b47bbdb-2ac2-4b37-9d1b-da7383055918,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.691775,-80.500775,POINT (-80.500775 41.691775),150308,2022-07-12 14:43:04 EDT,2022-07-11 18:57:57 EDT,319.2821048632219,,,4.76674465422493,315.52447509765625,T,41.691775,N,-80.500775,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
33fabb1d-22dd-413c-b812-9d9ad5c90450,dd83ffd3-7b85-40df-ae60-f10fb1dac040,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.69188611111111,-80.50063055555556,POINT (-80.50063055555556 41.69188611111111),183660,2022-07-12 14:43:06 EDT,2022-07-11 19:01:50 EDT,318.46535500427717,,,6.7897882291802,86.30744174392383,T,41.69188611111111,N,-80.50063055555556,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
4810fd26-6176-4fbf-a314-9ee36094f0a6,ec078eb1-05af-40f4-a0f6-4b9a27aef352,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.691805555555554,-80.50073333333333,POINT (-80.50073333333333 41.691805555555554),170345,2022-07-12 14:43:07 EDT,2022-07-11 19:08:53 EDT,319.07528957528956,,,4.770471654632048,196.9218293007179,T,41.691805555555554,N,-80.50073333333333,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
1db859f5-cd11-4b6a-9439-e33d975a544b,28847e12-f640-4d50-aa19-cd1363a87550,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.69169722222222,-80.50088333333333,POINT (-80.50088333333333 41.69169722222222),185510,2022-07-12 14:43:09 EDT,2022-07-11 19:17:11 EDT,319.0468069666183,,,4.753923777252332,127.75909428359317,T,41.69169722222222,N,-80.50088333333333,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
7b121201-3656-4fe7-9bd0-78bc7499b0ea,5c720ec8-4781-40dd-a1f4-dcc849daf02a,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.691647222222215,-80.50092222222223,POINT (-80.50092222222223 41.691647222222215),182308,2022-07-12 14:43:10 EDT,2022-07-11 19:20:11 EDT,318.75099337748344,,,4.982803923098936,92.76615140705509,T,41.691647222222215,N,-80.50092222222223,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
3a88a66a-8fb2-4d78-9601-03eb52d93ef6,059786d1-de2f-4fb2-a066-94bd87196639,407620a8-e3e5-47d3-ac57-65a9cf679dbe,1,1,,41.69178888888889,-80.50079444444444,POINT (-80.50079444444444 41.69178888888889),158466,2022-07-12 14:43:12 EDT,2022-07-11 19:32:07 EDT,319.09298440979956,,,4.344124681972608,332.77374265186154,T,41.69178888888889,N,-80.50079444444444,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
c0bd1319-e9be-47e5-9e75-8d31136c7fea,7f1d22a3-46df-4bce-8dc7-9c905b06a04c,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69186944444444,-80.50061388888889,POINT (-80.50061388888889 41.69186944444444),283672,2022-07-13 13:24:04 EDT,2022-07-12 18:03:51 EDT,317.90303430079155,,,4.826657213753988,331.22708158116063,T,41.69186944444444,N,-80.50061388888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
5392078c-6540-414b-9683-40d42603dbc6,d9b44c46-9c37-43ed-b19d-c4546cfec4fa,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69186388888888,-80.50059722222223,POINT (-80.50059722222223 41.69186388888888),286900,2022-07-13 13:24:06 EDT,2022-07-12 18:06:33 EDT,318.63943028485755,,,4.7883978976056065,340.1175311884439,T,41.69186388888888,N,-80.50059722222223,W,Apple,iPhone 11,,1080.0,810.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
7c15af26-11d6-4efd-a204-36da04e91e1b,48ad5772-3055-4a24-9da3-a25b6f30533c,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.691852777777775,-80.50053055555556,POINT (-80.50053055555556 41.691852777777775),214514,2022-07-13 13:24:08 EDT,2022-07-12 18:09:04 EDT,318.86148832156437,,,17.44520872865275,86.1983870967742,T,41.691852777777775,N,-80.50053055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
1781d926-d488-4bb7-aa1b-017216caf5f7,d3728df1-0dc9-409e-92f3-d6a00a0b4482,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69183888888889,-80.50057222222222,POINT (-80.50057222222222 41.69183888888889),228204,2022-07-13 13:24:10 EDT,2022-07-12 18:11:15 EDT,318.9284963196635,,,10.545899191679966,64.97206114918292,T,41.69183888888889,N,-80.50057222222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
06ccde76-108e-49f8-ac04-0c0368d6e33e,3f2454b0-662e-423a-97dc-6b2beea36b0e,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69178055555555,-80.50101111111111,POINT (-80.50101111111111 41.69178055555555),247609,2022-07-13 13:24:12 EDT,2022-07-12 18:24:45 EDT,317.9575620767494,,,4.787596302003082,358.60021965952774,T,41.69178055555555,N,-80.50101111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
ca50451c-2279-4ada-9d55-f089be94a837,38726a14-f93f-4b27-8cbb-9b1229017998,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69177777777777,-80.50101944444444,POINT (-80.50101944444444 41.69177777777777),250783,2022-07-13 13:24:14 EDT,2022-07-12 18:28:50 EDT,318.8356964136781,,,4.520219769341187,98.96471402214023,T,41.69177777777777,N,-80.50101944444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
cf920987-3bf9-457d-a423-c8e994c14b8b,51ecbdbb-f66d-4158-8f21-c6844ca63135,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69165833333333,-80.50085555555556,POINT (-80.50085555555556 41.69165833333333),253353,2022-07-13 13:24:16 EDT,2022-07-12 18:35:18 EDT,318.5572858731924,,,8.117905851297845,63.5653076171875,T,41.69165833333333,N,-80.50085555555556,W,Apple,iPhone 11,,1080.0,810.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
88d8957c-a2ac-47dd-a7fd-62e63fdd9137,5841082e-3e68-44bc-89a2-17491959d0ce,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69164444444444,-80.50089722222222,POINT (-80.50089722222222 41.69164444444444),268607,2022-07-13 13:24:18 EDT,2022-07-12 18:50:11 EDT,318.48124191461835,,,11.342271038604427,236.323974609375,T,41.69164444444444,N,-80.50089722222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
cd49c04a-96a5-42ac-9e95-30d6121f073e,36aa7352-3534-4241-862b-731d720b715b,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69163333333333,-80.50072222222222,POINT (-80.50072222222222 41.69163333333333),213867,2022-07-13 13:24:19 EDT,2022-07-12 19:00:37 EDT,318.320882852292,,,4.764569970342782,270.827626233314,T,41.69163333333333,N,-80.50072222222222,W,Apple,iPhone 11,,1080.0,810.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
1648baeb-63aa-4ec8-8966-8d24d900b32d,8269b030-f281-4bf9-b4c9-4187f7404dc5,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69183333333333,-80.50065,POINT (-80.50065 41.69183333333333),275989,2022-07-13 13:24:22 EDT,2022-07-12 19:13:57 EDT,318.9001331557923,,,4.79384335431041,193.02522280141247,T,41.69183333333333,N,-80.50065,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
b81a1ad1-bbc6-47ca-a1e5-bfbaefd434aa,11f14a18-ee29-4766-90e7-a4191005c577,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69174444444444,-80.50065833333333,POINT (-80.50065833333333 41.69174444444444),330087,2022-07-13 13:24:24 EDT,2022-07-12 19:20:11 EDT,318.8216266173752,,,6.362445939452186,45.80996703509793,T,41.69174444444444,N,-80.50065833333333,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
835f33ce-7e65-4327-a208-cb2696c8cc77,35a4f813-80d8-4e75-9758-7d7f9ab0e6c5,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69166111111111,-80.50092222222223,POINT (-80.50092222222223 41.69166111111111),275410,2022-07-13 13:24:26 EDT,2022-07-12 19:37:01 EDT,313.84049217002234,,,4.6063158027145,259.71310432569976,T,41.69166111111111,N,-80.50092222222223,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
c849b9b9-7d0d-444d-a08c-f8a5031f5c94,0fd88e95-02d2-439e-aee2-264cb0b7a36a,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69181388888889,-80.50101666666667,POINT (-80.50101666666667 41.69181388888889),202887,2022-07-13 13:24:27 EDT,2022-07-12 19:43:05 EDT,316.3245478036176,,,4.608985589149477,314.9404296875,T,41.69181388888889,N,-80.50101666666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
d565417f-8463-4ecb-83ee-d168cbefbba7,40c8690b-5ea5-4b06-ad5e-a6cdb861636e,25c009c3-05d4-4fbd-864c-68544a262c5d,1,1,,41.69165833333333,-80.50073888888889,POINT (-80.50073888888889 41.69165833333333),212417,2022-07-13 13:24:29 EDT,2022-07-12 19:56:06 EDT,319.2556346381969,,,4.658016419741436,306.194427244582,T,41.69165833333333,N,-80.50073888888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
6b72e660-8c9c-4ac0-917c-5d2a2c7c9b1b,789dc18c-2c96-4df0-9c76-d16a036f5055,5ae59801-0b8d-4a90-9fb3-eb58aaff28bb,1,1,,41.69184444444444,-80.50064444444445,POINT (-80.50064444444445 41.69184444444444),252532,2022-07-18 20:31:59 EDT,2022-07-12 18:03:12 EDT,319.22023505365354,,,4.4920930874939575,219.66069027342,T,41.69184444444444,N,-80.50064444444445,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
5fa1d674-f3b7-4ddb-96df-8f9c65d426ef,98472a89-23b1-47ae-ae37-3f732e2ff132,5ae59801-0b8d-4a90-9fb3-eb58aaff28bb,1,1,,41.691830555555555,-80.50061388888889,POINT (-80.50061388888889 41.691830555555555),243839,2022-07-18 20:32:03 EDT,2022-07-12 18:07:26 EDT,317.17945109078113,,,4.776063958652992,48.73317717206133,T,41.691830555555555,N,-80.50061388888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
cef343ce-a82e-4574-b29c-3b6b62687d50,b3706268-bf02-4775-99be-54142bbf494d,5ae59801-0b8d-4a90-9fb3-eb58aaff28bb,1,1,,41.69179166666666,-80.50059166666666,POINT (-80.50059166666666 41.69179166666666),277280,2022-07-18 20:32:08 EDT,2022-07-12 18:09:51 EDT,318.88329839273234,,,9.443776674505704,60.084266666666664,T,41.69179166666666,N,-80.50059166666666,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
f3d5348e-b7cc-4134-9207-f3325f09d551,b94c9923-a805-44bd-8923-0ad6b2a1bfb6,5ae59801-0b8d-4a90-9fb3-eb58aaff28bb,1,1,,41.69163888888889,-80.50086388888889,POINT (-80.50086388888889 41.69163888888889),240871,2022-07-18 20:32:16 EDT,2022-07-12 18:53:10 EDT,317.7226775956284,,,4.733366190241498,116.29231276806334,T,41.69163888888889,N,-80.50086388888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
8e4b44fa-4117-4c5f-86b0-0c2ced30b2a1,976c9a9a-e86d-409f-a0b3-917550325df7,5ae59801-0b8d-4a90-9fb3-eb58aaff28bb,1,1,,41.691599999999994,-80.50081666666667,POINT (-80.50081666666667 41.691599999999994),263871,2022-07-18 20:32:19 EDT,2022-07-12 19:25:12 EDT,318.85557768924303,,,4.761541471048513,216.77696216826652,T,41.691599999999994,N,-80.50081666666667,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
17c13b38-c65d-4e30-b517-653022fd4fad,9f4fff01-1864-4271-86e7-b67f05c6c7ca,5ae59801-0b8d-4a90-9fb3-eb58aaff28bb,1,1,,41.69163611111111,-80.5008388888889,POINT (-80.5008388888889 41.69163611111111),201413,2022-07-18 20:32:23 EDT,2022-07-12 19:52:50 EDT,318.7221532091097,,,4.750569339566104,152.356201171875,T,41.69163611111111,N,-80.5008388888889,W,Apple,iPhone SE (2nd generation),,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, Unknown Device",72.0,72.0
385b946c-3f79-4171-a7eb-2dd61fb96640,d179239f-8fc0-4032-b594-de8426e55933,95afd2e6-ba94-4d95-a431-e7aff7d57783,2,1,,41.69179444444444,-80.50073888888889,POINT (-80.50073888888889 41.69179444444444),169508,2022-07-12 04:11:04 EDT,2022-07-11 18:28:55 EDT,319.32754442649434,,,4.825759318913944,202.50817884405672,T,41.69179444444444,N,-80.50073888888889,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
ff528991-0fff-4c1b-b05e-dde06fa55916,597b6b78-abb2-4d78-ba5a-6f0e810ff784,95afd2e6-ba94-4d95-a431-e7aff7d57783,2,1,,41.69181388888889,-80.50103055555556,POINT (-80.50103055555556 41.69181388888889),224122,2022-07-12 04:11:06 EDT,2022-07-11 19:24:59 EDT,319.0608760207869,,,4.838420234562668,230.017578125,T,41.69181388888889,N,-80.50103055555556,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
a23cde26-72d5-410e-b513-06a1c1032730,23e1a646-4d9f-4487-b129-43a97d4c7e97,577797b6-5fab-435a-8b95-d208515693f9,1,1,,41.69176944444444,-80.50102222222222,POINT (-80.50102222222222 41.69176944444444),242939,2022-07-18 20:52:09 EDT,2022-07-12 19:31:04 EDT,319.04422604422604,,,4.841566322176923,187.5545045045045,T,41.69176944444444,N,-80.50102222222222,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
0340166a-6aef-4f70-9b64-1e66815fb634,ac0cf2a2-4fbe-4d75-a866-7c86db42e605,577797b6-5fab-435a-8b95-d208515693f9,1,1,,41.69161666666666,-80.50067222222222,POINT (-80.50067222222222 41.69161666666666),277746,2022-07-18 20:52:11 EDT,2022-07-12 19:44:51 EDT,318.5560098119379,,,4.813677467972871,105.2195434726853,T,41.69161666666666,N,-80.50067222222222,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
f0b2b45d-aa72-43a7-a741-6db1f36c5b9d,9df9495b-1374-42dd-aeb9-54103b9e50f9,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.69178333333333,-80.5008888888889,POINT (-80.5008888888889 41.69178333333333),211682,2022-07-18 20:54:01 EDT,2022-07-12 18:17:46 EDT,318.96137152777777,,,10.126421594072955,185.5875701809108,T,41.69178333333333,N,-80.5008888888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
6205ff5e-8e33-43d7-8a85-033641b01eb2,9eac81a0-c00f-45ba-9cf5-071b5acd343d,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.691827777777775,-80.50096944444445,POINT (-80.50096944444445 41.691827777777775),228275,2022-07-18 20:54:03 EDT,2022-07-12 18:24:29 EDT,318.8102372034956,,,4.83053127837149,355.68118279569893,T,41.691827777777775,N,-80.50096944444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
